659,269,1017,1426,653,658,1221,1230,302,1230,1413,148,293,1699,523,946,537,1103,766,766,0,1,2016
1512,1192,1645,1477,740,1244,409,497,1254,720,2010,1583,1454,65,1216,109,444,333,995,806,0,1,2016
1044,123,559,1777,730,790,1124,1741,1143,1143,948,891,1542,571,1992,1481,415,407,1662,1662,0,1,2016
493,578,1398,1270,1476,168,1875,1141,1796,1796,1491,515,743,55,1908,958,697,635,994,994,1,0,2016
584,1511,56,1572,826,1462,674,1661,288,460,35,1002,1092,1841,1389,261,183,76,177,335,0,1,2016
599,930,1218,149,194,1424,939,53,1045,1045,2026,707,1033,245,942,597,34,1732,511,511,0,1,2016
381,481,1990,57,816,683,1009,3,1189,1189,1888,329,1508,760,1689,190,1864,1901,496,1901,1,0,2016
337,932,731,1448,1987,1109,1265,1588,1918,478,829,1172,1419,1941,844,1480,920,127,145,140,1,0,2016
1464,643,569,794,1870,278,429,863,435,440,1093,756,325,461,1571,328,1331,1286,923,1434,0,1,2016
1031,1303,38,399,1325,1374,845,1068,824,1931,69,1447,1266,687,1185,83,1705,1518,919,1219,1,0,2016
1515,744,1300,1676,547,336,1910,376,354,376,1069,1719,1666,1066,396,1213,467,87,378,378,1,0,2016
1259,1261,710,476,594,221,1792,1201,793,204,875,259,321,1324,90,276,1776,380,600,1332,0,1,2016
1217,1782,1356,243,1593,1985,952,72,1415,1415,1056,1961,1357,1390,265,593,96,966,359,359,1,0,2016
583,1309,438,764,1158,589,54,962,1100,1100,587,1020,1350,301,231,819,232,788,895,895,0,1,2016
195,1319,951,196,1211,448,1315,1128,397,393,715,1119,1096,666,1892,1170,1665,1674,1204,839,0,1,2016
269,653,1017,1426,1524,658,1382,1221,1562,1562,406,148,293,1699,1781,946,1978,537,1810,1810,0,1,2016
1512,1749,1645,1477,42,1244,1786,1254,1192,1950,2010,1052,1454,65,1216,757,109,305,488,1366,1,0,2016
1084,123,559,1777,936,1741,790,423,732,732,948,234,1542,1992,1958,1565,1481,415,1634,1634,1,0,2016
493,168,1398,1270,1476,1976,1205,1141,874,874,1491,515,743,55,8,1179,859,1301,15,15,1,0,2016
1661,1511,56,1572,826,1462,674,1690,262,591,35,1922,1092,1841,1389,261,978,609,177,1334,0,1,2016
1852,930,1218,149,1091,1424,1369,53,929,929,1732,707,1033,245,942,34,1894,837,100,100,1,0,2016
381,481,1990,57,1991,816,1009,1876,95,95,229,1888,329,1508,1323,760,496,640,1076,1076,1,0,2016
337,932,731,1448,1109,1327,1146,1918,1644,322,829,1101,1941,844,1480,920,1428,127,145,1755,1,0,2016
1464,643,1980,569,794,1870,278,1675,863,809,1093,756,325,461,1930,328,709,1331,923,1727,1,0,2016
1031,1303,399,38,1325,1546,1068,310,1672,1455,69,1447,1266,687,1185,83,433,919,626,2005,0,1,2016
1515,744,1300,1676,317,354,678,969,1557,969,612,1719,1666,396,1213,20,1069,1328,1979,1979,0,1,2016
1259,1261,710,476,1792,221,1799,1201,492,632,875,259,321,1324,90,276,380,1776,600,1409,1,0,2016
1345,1782,243,1593,1985,973,952,72,1439,1439,1056,1961,1357,1390,265,96,966,432,466,466,1,0,2016
583,1309,438,764,1158,589,852,1425,33,33,138,1020,1350,301,819,1879,232,788,1343,1343,1,0,2016
195,1319,1130,1784,1211,397,1315,2003,1913,694,715,1119,1096,666,1892,1170,1204,552,1134,628,0,1,2016
659,269,1426,303,653,658,1048,302,1907,1907,1376,1413,523,1699,148,946,1978,1781,1783,1783,0,1,2016
69,1447,1266,687,1185,83,1705,1518,919,828,2010,1583,1454,65,1216,109,444,333,995,751,0,1,2016
1345,1782,1356,243,1593,1985,952,72,879,879,948,234,1542,1992,1958,571,415,2029,1481,2029,0,1,2016
1464,643,1980,1870,1131,278,863,435,1620,1620,1491,515,55,8,958,743,859,1301,1148,1148,1,0,2016
1044,1379,559,1777,730,790,1124,1084,960,960,760,1888,329,1508,1689,1323,1489,496,361,361,1,0,2016
195,397,1130,951,1784,448,1211,2003,1315,1183,1101,1172,1419,1941,844,1480,920,1904,1428,1082,0,1,2016
583,1309,438,764,1158,852,589,54,1957,1957,683,816,1990,1171,1991,1876,3,374,1660,1660,1,0,2016
1588,932,731,1448,337,1987,1327,1146,1109,540,659,269,1017,1426,303,1524,658,1221,541,1854,0,1,2016
2026,707,1033,245,597,34,1732,1587,197,1587,493,578,1398,1270,1476,168,74,1875,1505,1505,0,1,2016
1093,756,325,461,1930,709,328,1286,703,623,1512,1749,1645,1477,42,1244,409,1254,1192,1808,0,1,2016
1056,1961,1357,1390,593,96,48,966,629,629,587,1020,1350,301,819,231,232,1297,138,1297,0,1,2016
1031,1303,38,399,1325,1374,845,1546,1068,1198,1259,1792,710,476,594,221,1799,1201,492,392,0,1,2016
875,259,321,1324,1776,380,637,600,181,1471,1661,1511,56,1572,826,1462,674,262,584,357,1,0,2016
35,1002,1092,1841,1389,261,183,609,177,1423,715,1119,1096,666,1892,1412,1674,552,1134,1316,1,0,2016
69,1447,1266,687,1185,83,1705,1518,919,657,2010,1583,1454,65,1216,109,305,333,1052,970,0,1,2016
973,1782,1345,1593,243,1985,952,72,330,330,948,891,1542,571,1992,1958,415,1481,1765,1765,1,0,2016
1464,643,1980,1870,794,863,278,435,573,573,1491,515,55,743,958,1908,635,697,1375,1375,1,0,2016
612,1069,1066,396,1213,20,1591,1984,1000,1000,599,930,1218,149,194,1091,53,576,1231,1231,0,1,2016
1084,123,559,1777,730,936,1124,790,762,762,760,491,329,1508,190,496,229,1864,1087,1087,1,0,2016
195,397,1130,951,1784,448,1211,2003,1315,1615,829,1172,1419,1941,844,1480,920,145,1101,1451,1,0,2016
583,1330,438,764,1309,852,410,54,1844,1844,381,481,1171,57,1990,1991,318,1009,442,442,1,0,2016
337,932,731,1396,1448,1987,1265,1146,1918,450,541,269,1017,1426,1524,303,658,1221,653,1622,0,1,2016
2026,1911,1033,707,34,1894,837,235,197,235,493,168,578,1398,1476,1976,1141,1205,186,186,0,1,2016
1093,756,325,461,1571,1930,328,1286,923,501,1512,1192,1645,1477,740,1244,409,497,1749,1469,0,1,2016
1056,1961,1357,1390,593,96,966,48,909,909,587,1020,1350,301,231,819,232,1050,138,1050,0,1,2016
1031,38,1303,399,1325,845,1546,1068,310,1935,1259,221,710,476,594,1261,1799,1201,492,894,0,1,2016
875,259,321,1324,276,1776,637,600,1655,1284,1661,1511,56,1572,826,1462,674,262,584,4,0,1,2016
35,1002,1092,1841,1389,261,183,609,177,421,1412,1119,1096,666,1892,1204,1349,552,1134,1574,1,0,2016
1515,110,1300,1676,317,567,354,1946,1557,1946,1413,148,293,1699,523,946,537,1103,1386,1386,1,0,2016
69,1447,687,1185,1705,83,1518,1545,919,429,2010,1583,1454,65,1216,109,444,333,995,1499,0,1,2016
1345,1782,1356,1593,1985,952,1663,72,49,49,948,891,1542,571,1992,1958,234,1481,1536,1536,1,0,2016
1491,515,55,743,958,8,1179,697,635,295,1464,643,1980,569,794,1870,278,1675,863,1801,0,1,2016
1044,123,559,1777,730,790,1124,1084,1059,1059,760,1888,329,1508,1323,1689,1489,496,1055,1055,1,0,2016
448,397,1130,1211,951,196,2003,1128,1315,1773,829,844,1419,1941,1172,1480,1101,213,145,1173,0,1,2016
583,1330,438,764,1309,852,410,54,1168,1168,683,1990,57,1171,481,816,3,1876,1728,1728,1,0,2016
337,932,731,1396,1448,1987,1109,1327,1918,1135,541,269,1017,1426,303,1524,659,1221,653,1097,1,0,2016
2026,837,1033,707,597,34,1732,1058,197,1058,74,578,1398,1270,1476,168,1141,1205,1355,1355,0,1,2016
1093,756,325,461,709,328,1331,1286,923,470,1192,1749,1645,1477,42,1244,497,1786,1254,813,1,0,2016
1056,1961,1357,1390,265,593,96,966,116,116,587,1020,1350,231,232,819,138,1879,963,963,0,1,2016
1031,1303,38,399,1325,1374,845,1510,1068,426,1259,221,710,476,594,1261,1799,1201,793,1362,1,0,2016
875,259,321,1324,90,276,1776,380,1655,308,584,1511,56,826,1690,1661,674,796,288,1329,0,1,2016
35,1002,1092,1841,1389,261,183,609,177,1108,1412,1119,1096,666,1892,1349,1665,1204,1674,1310,1,0,2016
1515,744,1300,547,336,354,1910,974,1557,974,1413,148,293,1699,523,946,537,1103,766,766,1,0,2016
1345,1782,1356,243,1985,1335,952,72,1415,1415,948,891,1542,571,234,407,415,1481,1662,1662,0,1,2016
35,1002,1092,1841,1389,261,183,805,177,1041,1031,1303,399,1325,38,845,1510,1068,310,1931,0,1,2016
1491,515,55,743,8,958,859,697,1301,994,1464,643,1980,569,794,1870,429,863,435,440,1,0,2016
1069,87,1666,1066,396,1213,20,1984,1818,1818,599,930,1218,149,194,1852,53,576,882,882,0,1,2016
195,951,1130,1211,1784,1319,397,2003,1315,393,829,844,1419,1941,1172,1480,920,1101,145,140,0,1,2016
583,1330,438,764,1158,833,852,54,1100,1100,381,481,57,1991,1990,318,816,1009,1189,1189,1,0,2016
1515,744,1300,1676,317,354,567,24,1557,24,1376,537,293,1699,523,946,1781,1552,1810,1810,1,0,2016
373,1888,1508,1323,1689,760,1489,496,1901,1901,948,891,1542,571,1992,1958,234,415,1634,1634,1,0,2016
35,1002,1092,1841,1389,261,183,609,177,335,1031,1303,399,1325,38,1374,845,1510,1068,1455,0,1,2016
875,259,321,1324,90,276,1776,380,600,1332,1464,643,1980,569,794,1870,278,1675,863,809,0,1,2016
1491,515,743,55,958,1908,697,635,15,15,599,930,194,149,1091,939,53,576,1057,1057,0,1,2016
1056,1961,1357,1390,593,96,48,966,359,359,381,481,1171,57,1990,1991,318,1009,95,95,1,0,2016
833,1330,438,1309,1158,589,1425,962,33,33,612,1069,1666,1066,396,20,1591,1984,2016,2016,1,0,2016
829,844,1419,1941,1172,1480,1428,213,145,1401,541,269,1017,1426,303,1524,659,658,1221,1562,1,0,2016
587,1020,1350,301,819,231,232,895,138,895,493,578,1398,1997,1270,1476,168,1205,1796,1796,0,1,2016
1093,756,325,709,461,1930,328,1331,703,1434,195,951,1130,1211,1784,397,448,2003,1315,1737,0,1,2016
1588,932,731,1396,1448,1987,1327,1146,478,478,1515,744,1300,1676,336,354,567,45,1557,45,0,1,2016
2026,707,1033,245,942,1894,1732,511,197,511,1044,123,559,1777,730,790,1124,1084,1143,1143,0,1,2016
69,1447,1266,687,1185,83,1705,1518,919,1219,1512,1749,1645,1477,42,1244,409,1192,1254,720,0,1,2016
1413,148,293,1699,523,946,537,1103,1783,1783,1345,1782,1356,1335,1593,952,72,686,1439,1439,1,0,2016
1412,1119,1096,666,1892,1170,1665,1204,1674,25,1259,221,710,476,1799,1261,237,1201,492,632,1,0,2016
2010,1583,1454,65,1216,109,305,757,1052,806,1661,1511,56,1572,826,1462,674,1690,288,460,0,1,2016
373,1888,329,1508,760,1323,1489,496,420,420,948,234,1542,1992,1958,571,415,2029,1481,2029,1,0,2016
35,1922,1092,1841,1389,261,978,609,177,1334,1303,38,399,1325,1374,1546,845,1068,824,1198,1,0,2016
875,259,321,1324,90,276,1776,600,380,1409,1464,643,1980,569,794,1870,278,435,863,1620,0,1,2016
1056,1961,1357,1390,96,593,966,48,466,466,381,481,1171,57,1991,683,318,1009,1660,1660,1,0,2016
589,1330,438,764,1158,1309,852,54,1957,1957,612,1069,1666,1066,396,467,20,1591,378,378,1,0,2016
829,844,1419,1941,1172,1480,920,145,1101,1082,541,269,1017,1426,303,658,659,653,1048,1907,1,0,2016
587,138,1350,301,231,819,232,1178,1343,1343,493,168,1398,1997,1270,1476,1976,1605,874,874,0,1,2016
1093,756,325,461,709,1930,1571,1286,923,401,195,951,1130,1211,397,448,2003,1128,1315,983,0,1,2016
932,731,1396,337,1146,1918,1644,1265,1878,1878,1515,744,1300,1676,317,547,354,969,1557,969,0,1,2016
2026,707,1033,245,34,942,1894,100,197,100,1044,123,559,1777,730,790,1124,1084,732,732,0,1,2016
69,1447,1266,687,1185,83,1705,1518,1545,2005,1512,1749,1645,1477,42,1244,409,1192,1254,1950,0,1,2016
1413,148,293,1699,523,946,537,1103,1021,1021,973,1345,1356,1335,1985,243,1663,1217,879,879,1,0,2016
1412,1119,1096,666,1892,1170,1204,1674,1134,839,1259,237,710,1792,1799,594,1830,1201,492,392,0,1,2016
2010,1052,1454,65,1216,109,305,333,1583,1366,1661,1511,56,1572,826,1462,674,262,584,591,0,1,2016
373,1888,329,1508,760,496,190,1864,361,361,1565,234,1542,571,1992,407,415,1481,1765,1765,1,0,2016
35,2002,1092,1841,1389,261,978,609,177,421,1031,1303,1325,38,399,845,1510,1068,310,1935,1,0,2016
875,259,90,1324,1776,380,19,1655,181,1471,1464,643,1980,569,794,1870,278,435,863,573,0,1,2016
1491,697,743,55,1179,1908,859,1148,1301,1148,599,930,1218,149,194,1852,53,1832,1045,1045,1,0,2016
1056,1961,1357,1390,593,96,48,966,629,629,1990,683,57,1171,816,1876,481,3,442,442,0,1,2016
833,1330,589,764,1158,1309,852,54,1844,1844,612,1069,1666,396,1213,467,20,1328,1979,1979,0,1,2016
829,844,1419,1941,1172,1480,920,145,1101,1451,541,269,1017,1426,303,1524,658,1221,653,1622,1,0,2016
587,138,1350,301,231,819,232,1178,1297,1297,1141,578,1398,1997,1476,1976,1205,685,1505,1505,1,0,2016
1093,756,325,461,709,1930,1571,1331,923,623,195,951,1130,1211,1784,448,397,2003,1315,1615,1,0,2016
1109,932,731,337,1987,1918,1588,1265,540,540,1515,744,1300,1676,317,547,354,1946,1557,1946,0,1,2016
2026,197,1033,245,942,707,34,1894,1828,1828,1044,123,1124,1777,790,1741,1084,423,960,960,1,0,2016
69,1447,1266,687,1185,83,1705,1518,919,828,1192,1749,1645,1477,42,1244,409,1254,1283,1808,1,0,2016
1376,148,293,523,946,447,537,1103,1386,1386,1345,1782,1356,243,1985,1593,1217,72,330,330,1,0,2016
1412,1119,1096,666,1892,1204,715,1665,1674,1316,1259,221,710,476,1799,1261,237,1201,793,894,1,0,2016
2010,1216,1454,65,305,757,109,1757,444,751,1661,1511,56,1572,826,1462,674,288,584,464,1,0,2016
587,1350,301,819,231,1296,232,1178,1050,1050,197,837,1033,245,942,707,1732,1894,235,235,1,0,2016
541,269,1017,1426,303,658,653,1048,659,1097,1093,756,325,461,709,1571,1331,1286,923,501,1,0,2016
1413,148,293,1699,523,946,1781,1103,537,766,69,1266,687,1185,83,1705,1518,433,1545,657,1,0,2016
2010,1583,1454,65,1216,109,757,970,1052,970,87,1069,1666,1066,396,1213,20,1984,1000,1000,0,1,2016
1491,515,743,55,8,1603,697,1435,1301,1435,493,578,1398,1997,1270,1476,168,1205,186,186,0,1,2016
1512,1749,1645,1477,42,1244,409,1192,1254,1469,195,448,1130,1211,1784,397,1319,2003,1315,1183,1,0,2016
599,1852,1218,149,194,53,1369,576,929,929,1044,123,559,1777,730,790,1124,1084,762,762,1,0,2016
373,1888,329,1508,760,1489,190,496,1055,1055,1056,1961,1357,265,96,593,966,1869,909,909,0,1,2016
1515,744,1300,1676,336,354,567,974,1557,974,1345,1782,1356,243,1985,1335,72,1217,49,49,0,1,2016
1661,1511,56,1572,826,1462,674,262,584,4,1412,1119,1096,666,1892,1170,1674,1204,1134,1574,1,0,2016
875,259,90,1324,276,321,1776,600,380,1284,1031,1303,38,399,1325,1374,1546,1068,1672,426,0,1,2016
1464,643,1980,569,794,1870,429,1675,863,1801,35,1002,1092,1841,1389,261,978,609,177,1108,0,1,2016
587,1350,301,819,231,232,1178,788,963,963,197,837,1033,245,942,707,34,1894,1046,1046,1,0,2016
829,844,1419,1941,1172,1480,905,145,1101,1173,337,932,731,1396,1448,1987,1327,1109,1918,1135,0,1,2016
541,269,1017,1426,1885,303,658,1221,653,86,1093,756,325,461,1930,1571,328,1286,923,470,0,1,2016
1413,148,293,1699,523,946,1978,537,406,1810,69,1266,687,1185,83,1705,1518,433,919,429,0,1,2016
1565,234,1542,1621,1992,1958,415,1481,1536,1536,852,1330,438,764,1309,410,54,1425,1168,1168,0,1,2016
2010,1583,1454,65,1216,109,333,1499,444,1499,612,1069,1066,396,1213,467,1591,1984,1154,1154,0,1,2016
1491,55,743,1179,8,1603,697,1375,1301,1375,493,578,1398,1997,1270,1476,168,1205,1355,1355,1,0,2016
1512,1749,1645,1477,42,1244,1192,1786,1254,813,195,951,1130,1211,1784,1128,397,2003,1315,1773,1,0,2016
599,1091,1218,149,194,939,53,1832,882,882,1044,123,559,1379,730,790,1741,1084,1059,1059,1,0,2016
373,1888,329,1508,760,1323,1489,496,651,651,1056,1961,1357,265,1390,96,593,966,116,116,0,1,2016
1515,744,1300,1676,317,547,354,24,1557,24,1345,1782,1356,1335,1985,1593,1217,72,1415,1415,1,0,2016
683,1990,57,1171,816,1876,3,1009,374,1728,1259,237,710,1792,1799,594,1830,1201,492,1362,1,0,2016
1661,1511,56,1572,826,1462,674,262,584,1329,1412,1119,1096,666,1892,1170,1204,1665,552,1310,0,1,2016
875,259,321,1324,276,1776,19,600,380,308,1031,1303,38,399,1325,1510,1068,310,1672,1931,1,0,2016
1464,1980,569,643,429,1870,1131,435,863,440,35,1002,1092,1841,1389,261,978,609,177,335,1,0,2016
587,788,819,231,232,474,1879,1178,895,895,2026,1911,1033,245,942,707,34,1590,511,511,0,1,2016
829,844,1419,1941,1172,1480,905,145,1101,140,337,932,731,1396,1448,1987,1265,1146,1918,478,0,1,2016
541,269,1017,1426,1885,303,1524,1048,659,1562,1093,756,325,461,328,1571,1331,1286,923,1434,0,1,2016
1413,148,293,1699,523,946,1978,447,537,1783,69,1447,1266,687,1185,83,1518,919,626,1219,1,0,2016
1565,891,1542,571,234,1992,407,1481,1662,1662,852,1330,438,764,589,1309,54,1425,1100,1100,0,1,2016
2010,1583,1454,65,1216,109,757,806,1052,806,1069,87,1666,1066,396,20,812,1591,2016,2016,1,0,2016
1301,55,743,958,1908,383,515,697,994,994,493,168,1398,1997,1270,1476,1976,1605,1796,1796,0,1,2016
1512,1192,1645,1477,740,1244,409,497,1254,720,195,951,1130,1211,1784,196,397,2003,1315,1737,1,0,2016
599,1852,1218,149,194,939,53,576,1057,1057,1084,123,559,1777,730,1741,1124,790,1143,1143,1,0,2016
373,1888,329,1508,1323,1689,1864,1901,491,1901,1056,1961,1357,265,1390,96,432,966,359,359,1,0,2016
1515,744,1300,1676,336,354,567,45,1910,45,72,1782,1356,1593,1985,952,1663,686,1439,1439,0,1,2016
683,1990,57,1171,816,1876,1991,481,374,95,1259,237,710,1792,1799,476,594,1830,492,632,0,1,2016
1661,1511,56,1572,826,1462,674,1690,213,460,1412,1119,1096,666,1170,1892,1204,1665,1674,25,0,1,2016
875,1776,276,1324,321,637,19,600,1655,1332,1303,38,399,1325,1374,824,1068,1546,1672,1198,0,1,2016
1464,643,1980,569,794,1870,278,1675,863,809,35,1002,1092,1841,1389,261,183,805,177,702,1,0,2016
1413,148,293,1699,523,946,1978,537,1021,1021,599,1852,1218,149,194,1678,53,1832,1231,1231,0,1,2016
1069,87,1666,1066,396,1213,20,467,378,378,2026,197,1033,245,942,707,34,1894,100,100,0,1,2016
829,844,1419,1941,1172,1480,920,1428,127,1401,1588,932,731,1396,1448,337,1146,1265,404,1878,0,1,2016
1512,1749,1645,1477,1244,42,409,1192,1254,1950,1093,756,325,709,328,1331,1930,703,892,401,1,0,2016
948,234,1542,1958,571,1992,415,1481,1634,1634,852,1330,438,764,1309,410,589,54,33,33,0,1,2016
493,578,1398,1997,1270,1476,168,1205,874,874,1056,1961,1357,265,1390,96,593,966,466,466,0,1,2016
373,1888,329,1508,760,1323,1864,420,496,420,587,1350,301,231,232,1296,1178,788,1343,1343,1,0,2016
1515,744,110,547,317,354,1910,1557,969,969,1345,1782,243,1335,1985,973,1217,1663,879,879,0,1,2016
1661,1511,56,1572,826,1462,1690,288,796,591,1204,1119,1096,666,1170,1892,1665,552,715,839,0,1,2016
1259,221,710,1792,1799,476,237,1201,492,392,2010,524,1454,65,1216,305,109,333,444,485,1,0,2016
948,891,1542,571,1958,234,415,2029,1481,2029,1491,55,743,1179,8,1603,697,15,1301,15,1,0,2016
541,659,1017,1426,1885,303,1524,1221,658,1622,35,177,1092,1841,1389,261,183,609,1922,1334,0,1,2016
191,148,293,1699,523,946,1978,537,1386,1386,599,930,1218,149,194,1852,939,576,1045,1045,0,1,2016
1069,87,1666,396,1213,20,467,1328,1905,1905,2026,197,1033,245,942,707,34,1894,1828,1828,0,1,2016
69,1266,687,1185,83,1705,1518,433,919,2005,337,932,731,1396,1448,1987,1265,1588,1109,540,0,1,2016
1661,1511,56,1572,826,1462,674,213,584,464,829,1428,1419,1941,1172,1480,905,145,1101,1082,1,0,2016
1512,1749,1645,1477,1244,42,409,1192,1254,1808,1093,756,325,461,709,328,1286,1331,923,623,0,1,2016
1515,354,1300,547,744,317,1910,1946,1557,1946,852,1330,438,764,589,1309,410,1425,1957,1957,0,1,2016
1464,643,1980,569,794,1870,278,863,435,1620,875,259,1324,276,321,1776,19,600,1655,1409,0,1,2016
493,1141,578,1997,1270,168,1976,1605,1505,1505,1056,1961,1357,265,1390,96,593,966,629,629,0,1,2016
496,1888,329,1508,1323,1689,760,640,361,361,587,1020,1350,301,231,819,232,788,1297,1297,0,1,2016
1044,123,790,1777,730,1151,1124,1084,732,732,1345,1782,1356,243,1985,1593,952,72,330,330,1,0,2016
381,481,1171,57,1990,1991,816,1009,318,1189,1412,1119,1096,666,1170,1204,1665,1674,552,1316,0,1,2016
1259,221,710,476,1799,1261,594,1201,793,894,2010,524,1454,65,1216,305,1052,757,109,970,1,0,2016
948,891,1542,571,1958,234,415,1765,1481,1765,1491,679,743,8,1603,697,515,1148,1301,1148,1,0,2016
195,951,1130,1211,1784,542,448,2003,1315,1615,1031,1303,399,1325,38,1374,1510,1068,1543,1455,1,0,2016
195,951,1130,1211,397,196,2003,1128,1315,983,1303,824,38,399,1325,1546,1068,1672,310,1935,0,1,2016
546,659,1426,1885,303,1524,1089,1221,541,705,35,177,1092,1841,1389,261,183,609,1922,421,0,1,2016
191,537,293,1699,946,148,1781,1103,766,766,599,930,1218,149,194,1091,53,1832,929,929,0,1,2016
87,812,1666,1066,396,20,1591,1984,1000,1000,2026,197,1033,245,942,707,34,1894,235,235,1,0,2016
69,1266,687,1185,83,1705,387,433,919,828,1588,932,731,1448,337,1987,1327,1109,1146,450,1,0,2016
1661,1511,56,1572,826,1462,674,288,584,4,829,844,1419,1941,1172,1480,920,145,1101,1451,1,0,2016
1512,1192,1645,1477,740,1244,409,497,1254,1469,756,1331,325,461,1571,328,1286,1930,923,501,1,0,2016
1515,354,1300,1676,336,744,567,974,1557,974,589,54,438,764,1158,1309,410,962,1844,1844,1,0,2016
1464,643,1980,569,794,1870,278,863,435,573,259,19,1776,1324,321,637,380,600,181,1471,0,1,2016
493,578,1398,1997,1270,1476,168,1205,186,186,1056,1961,1357,265,1390,96,593,966,909,909,1,0,2016
373,1888,329,1508,760,1323,496,1864,1055,1055,587,1020,1350,301,231,819,232,788,1050,1050,0,1,2016
1044,123,790,1777,730,1151,1124,1084,960,960,1345,1782,1356,1593,1985,1335,952,72,49,49,0,1,2016
381,481,1171,57,1990,816,1009,318,3,442,1204,1119,1096,666,1170,1892,1412,552,1134,1574,1,0,2016
1259,221,710,476,1799,1261,1792,1201,492,1337,2010,1216,1454,65,305,109,444,333,995,1499,1,0,2016
948,891,1542,1621,234,407,415,1536,1481,1536,1491,679,743,1908,958,697,383,515,1435,1435,1,0,2016
195,1319,1130,951,1784,542,2003,397,1315,1183,1031,1303,399,38,1325,1374,1546,1068,1672,426,0,1,2016
659,1089,1426,1885,303,1524,546,1138,653,1907,35,1002,1092,1841,1389,261,183,609,177,1108,0,1,2016
191,148,293,1699,523,946,1978,537,1810,1810,599,930,1218,149,194,1091,53,1832,882,882,0,1,2016
87,1069,1666,1066,396,20,812,1591,1154,1154,1911,837,1033,245,942,34,1078,1590,1046,1046,1,0,2016
69,1266,687,1185,83,1705,387,433,919,657,337,932,731,1396,1448,1987,1265,1327,1146,1135,0,1,2016
